31,自行車竊盜,20~22,臺北市北投區石牌里自強街91~120號,25.118398,121.4688739
32,自行車竊盜,20~22,臺北市北投區東華里東華街2段301~330號,25.1208876,121.5062091
48,自行車竊盜,20~22,臺北市大同區星明里寧夏路1~30號,25.131796,121.4985464
51,自行車竊盜,20~22,臺北市信義區長春里虎林街82巷31~60號,25.0434399,121.5759526
63,自行車竊盜,20~22,臺北市北投區榮光里石牌路1段181~210號,25.1126143,121.5095241
79,自行車竊盜,20~22,臺北市大安區學府里羅斯福路4段1~30號,25.0173405,121.5397518
101,自行車竊盜,20~22,臺北市北投區榮光里石牌路1段181~210號,25.1126143,121.5095241
125,自行車竊盜,20~22,臺北市中正區黎明里市民大道,25.0421884,121.5082995
129,自行車竊盜,20~22,臺北市中正區臺大醫院捷運站2號,25.0412666,121.5166385
163,自行車竊盜,20~22,臺北市文山區明義里木柵路2段61~90號,25.0647068,121.5094134
184,自行車竊盜,20~22,臺北市北投區吉利里西安街1段(石牌國中側門旁人行道~竊腳踏車),25.1158345,121.5135413
187,自行車竊盜,20~22,臺北市松山區南京東路5段(三民路捷運三民南京站),25.051429,121.563858
190,自行車竊盜,20~22,臺北市信義區興雅里忠孝東路5段1~30號,25.0414099,121.5650519
212,自行車竊盜,20~22,臺北市大安區古莊里浦城街1~30號,25.131796,121.4985464
219,自行車竊盜,20~22,臺北市內湖區內湖路1段387巷3弄1~30號,25.0821795,121.5705957
221,自行車竊盜,20~22,臺北市萬華區民和街31~60號,25.0565543,121.5759473
223,自行車竊盜,20~22,臺北市士林區福德里福德路1~30號,25.131796,121.4985464
226,自行車竊盜,20~22,臺北市北投區石牌里明德路91~120號,25.118398,121.4688739
233,自行車竊盜,20~22,臺北市南港區新光里忠孝東路6段451~480號,25.0506282,121.5937913
234,自行車竊盜,20~22,臺北市士林區天玉里中山北路7段51巷1~30號,25.125457,121.531086
252,自行車竊盜,20~22,臺北市大同區玉泉里捷運北門站2號,25.049285,121.510278
263,自行車竊盜,20~22,臺北市中正區黎明里常德街1~30號,25.131796,121.4985464
272,自行車竊盜,20~22,臺北市中正區幸福里忠孝東路1段58巷(善導寺捷運站3號,25.0448491,121.5233604
273,自行車竊盜,20~22,臺北市大安區復興南路1段361~390號,25.046152,121.543652
298,自行車竊盜,20~22,臺北市大同區玉泉里鄭州路121~150號,25.044371,121.572236
303,自行車竊盜,20~22,臺北市信義區四育里虎林街46巷31~60號,25.0471685,121.575274
318,自行車竊盜,20~22,臺北市文山區景華里景華街22巷1~30號,24.9947212,121.5423663
321,自行車竊盜,20~22,臺北市萬華區西昌街21巷1~30號,25.0428591,121.5006491
326,自行車竊盜,20~22,臺北市大安區龍圖里信義路3段181~210號,25.0333253,121.5424365
330,自行車竊盜,20~22,臺北市內湖區內湖路1段661~690號,25.0803059,121.5756006
337,自行車竊盜,20~22,臺北市中正區徐州路1~30號,25.0434246,121.5080308
380,自行車竊盜,20~22,臺北市中山區新生北路2段137巷31~60號,25.0613558,121.5287085
385,自行車竊盜,20~22,臺北市北投區洲美里洲美街(洲美橋下401巷61~90號,25.101311,121.5036106
411,自行車竊盜,20~22,臺北市士林區聖山里忠義街31~60號,25.0445654,121.5868764
415,自行車竊盜,20~22,臺北市中山區松江路91~120號,25.0509374,121.5746005
422,自行車竊盜,20~22,臺北市大安區民輝里忠孝東路3段10巷,25.0411365,121.5334693
423,自行車竊盜,20~22,臺北市中正區幸市里忠孝東路1段70巷(善導寺捷運站3號,25.0447735,121.5247925
433,自行車竊盜,20~22,臺北市內湖區康樂街151巷(巷口人行道),25.0726858,121.6185483
462,自行車竊盜,20~22,臺北市南港區西新里昆陽街91~120號,25.118398,121.4688739
470,自行車竊盜,20~22,臺北市北投區奇岩里公館路257巷1~30號,25.1249152,121.5081207
484,自行車竊盜,20~22,臺北市大同區南芳里迪化街1段331~360號,25.0346706,121.5607284
485,自行車竊盜,20~22,臺北市大安區學府里基隆路3段61~90號,25.0193153,121.5474499
501,自行車竊盜,20~22,臺北市內湖區(星雲街168巷口),25.0799723,121.5970606
502,自行車竊盜,20~22,臺北市松山區八德路4段721~750號,25.0502427,121.577206
504,自行車竊盜,20~22,臺北市大安區群賢里和平東路2段311巷,25.0263889,121.5451825
507,自行車竊盜,20~22,臺北市北投區石牌里石牌路1段166巷43弄1~30號,25.114195,121.515092
510,自行車竊盜,20~22,臺北市文山區萬有里景明街11巷(興隆路一段184巷),25.0015377,121.5415465
529,自行車竊盜,20~22,臺北市南港區南港里興中路61~90號,25.1017698,121.5235223
537,自行車竊盜,20~22,臺北市文山區興業里2鄰興隆路2段151~180號,25.000982,121.550535
541,自行車竊盜,20~22,臺北市大安區敦安里安和路1段61~90號,25.0374674,121.5517734
545,自行車竊盜,20~22,臺北市大安區龍雲里大安路2段91~120號,25.0296554,121.546868
559,自行車竊盜,20~22,臺北市松山區敦化北路222巷61~90號,25.0601187,121.5472637
562,自行車竊盜,20~22,臺北市文山區明義里016鄰興隆路4段107巷31~60號,24.9842823,121.5646011
575,自行車竊盜,20~22,臺北市信義區興隆里忠孝東路(國館三號,25.0413783,121.5575216
576,自行車竊盜,20~22,臺北市信義區興雅里松高路1~30號,25.131796,121.4985464
577,自行車竊盜,20~22,臺北市信義區興雅里忠孝東路5段(市府捷運站1號,25.0411442,121.5663284
585,自行車竊盜,20~22,臺北市大安區龍雲里大安路2段121~150號,25.0288983,121.5460144
609,自行車竊盜,20~22,臺北市文山區明義里022鄰木柵路2段2巷31~60號,24.988211,121.558027
616,自行車竊盜,20~22,臺北市內湖區星雲街181~210號,25.0235046,121.510964
617,自行車竊盜,20~22,臺北市中正區板溪里羅斯福路2段91~120號,25.0252854,121.5240879
624,自行車竊盜,20~22,臺北市中正區黎明里(捷運臺大醫院站2號,25.0412666,121.5166385
633,自行車竊盜,20~22,臺北市大安區龍生里和平東路2段61~90號,25.0291943,121.5343756
635,自行車竊盜,20~22,臺北市大同區雙連里重慶北路2段151~180號,25.0583552,121.5138409
637,自行車竊盜,20~22,臺北市大安區光信里仁愛路4段300巷31弄1~30號,25.0355845,121.5545874
656,自行車竊盜,20~22,臺北市萬華區長順街99巷1~30號,25.0318916,121.4900161
669,自行車竊盜,20~22,臺北市中正區新營里金華街1~30號,25.131796,121.4985464
670,自行車竊盜,20~22,臺北市南港區三重里(捷運南港展覽館站5號,25.0548748,121.6168358
680,自行車竊盜,20~22,臺北市大安區龍門里捷運大安森林公園站5號,25.0335283,121.5353131
685,自行車竊盜,20~22,臺北市大安區龍陣里復興南路2段148巷1~30號,25.0285457,121.5419836
710,自行車竊盜,20~22,臺北市北投區清江里中央南路1段181~210號,25.0264466,121.5328981
724,自行車竊盜,20~22,臺北市大安區龍生里瑞安街135巷1~30號,25.0264397,121.541503
727,自行車竊盜,20~22,臺北市松山區三民路74巷1~30號,25.0558368,121.5638783
758,自行車竊盜,20~22,臺北市內湖區東湖國中(內湖區康樂街151巷內)旁人行,25.0725594,121.6201035
765,自行車竊盜,20~22,臺北市大安區住安里信義路4段1~30號,25.0103602,121.5367865
790,自行車竊盜,20~22,臺北市大安區古風里辛亥路1段91~120號,25.0218312,121.5308927
798,自行車竊盜,20~22,臺北市文山區萬有里羅斯福路6段91~120號,24.9984389,121.540649
811,自行車竊盜,20~22,臺北市萬華區廣州街211~240號,25.0367701,121.4998973
814,自行車竊盜,20~22,臺北市大安區福住里新生南路2段31~60號,25.1113981,121.5139789
817,自行車竊盜,20~22,臺北市文山區景行里羅斯福路6段401巷,24.9919393,121.540898
832,自行車竊盜,20~22,臺北市北投區桃源里中央北路3段53巷1~30號,25.1379547,121.4860099
837,自行車竊盜,20~22,臺北市北投區建民里文林北路31~60號,25.1044106,121.5184945
841,自行車竊盜,20~22,臺北市南港區中南里忠孝東路7段511~540號,25.0528688,121.6120589
845,自行車竊盜,20~22,臺北市北投區吉利里致遠二路113巷1~30號,25.1171716,121.5116888
867,自行車竊盜,20~22,臺北市中正區幸福里(成功高中校門左側),25.0428346,121.5237182
868,自行車竊盜,20~22,臺北市士林區蘭雅里德行東路109巷1~30號,25.1085398,121.5284467
875,自行車竊盜,20~22,臺北市文山區萬芳里005鄰萬安街1~30號,25.0020237,121.5706855
891,自行車竊盜,20~22,臺北市大安區群賢里復興南路2段(捷運科技大樓站外人行道),25.0260787,121.5434607
911,自行車竊盜,20~22,臺北市中山區新生北路1段31~60號,25.0439108,121.5343687
929,自行車竊盜,20~22,臺北市文山區萬祥里羅斯福路5段269巷(口),25.000717,121.5397145
946,自行車竊盜,20~22,臺北市北投區裕民里懷德街55巷1~30號,25.0475479,121.577271
961,自行車竊盜,20~22,臺北市大安區龍生里瑞安街244巷31~60號,25.0275511,121.5393164
1028,自行車竊盜,20~22,臺北市中正區東門里仁愛路1段1~30號,25.0499641,121.5694483
1032,自行車竊盜,20~22,臺北市北投區吉利里石牌路1段39巷131弄1~30號,25.1178339,121.5100229
1048,自行車竊盜,20~22,臺北市中正區黎明里中山南路2巷(7~11旁停車場),25.0375913,121.516737
1069,自行車竊盜,20~22,臺北市士林區葫蘆里葫蘆街163巷,25.0839553,121.5089343
1072,自行車竊盜,20~22,臺北市中山區錦州街211~240號,25.0367701,121.4998973
